symbol,date,monthly_return
ITA,2026-02-27,0.04879945752415016
ITA,2026-03-31,-0.10187110448087944
ITA,2026-04-30,-8.685925488191026e-4
ITA,2026-05-29,0.0772328207313362
ITA,2026-06-30,0.03036935173346822
ITA,2026-07-31,-0.011385141485758199
ITA,2026-08-31,-0.04719185893678368
ITA,2026-09-21,-0.052373329672598334
KSA,2015-09-30,-0.01982124366869431
KSA,2015-10-30,-0.010309354148563377
KSA,2015-11-30,0.005608993169580412
KSA,2015-12-31,-0.03470440246492412
KSA,2016-01-29,-0.13294804942880378
KSA,2016-02-29,0.005761916648454379
KSA,2016-03-31,0.05108684128801011
KSA,2016-04-29,0.09117127619970478
KSA,2016-05-31,-0.0381442869831885
KSA,2016-06-30,0.01466658138536081
KSA,2016-07-29,-0.04062223562167844
KSA,2016-08-31,-0.02797291492732179
KSA,2016-09-30,-0.04351461058069028
KSA,2016-10-31,0.056685716375225015
KSA,2016-11-30,0.14773038837277408
KSA,2016-12-30,0.019680076273462355
KSA,2017-01-31,0.0017027621859990738
KSA,2017-02-28,-0.026326425691078015
KSA,2017-03-31,0.008322494980024464
KSA,2017-04-28,0.00495228164885253
KSA,2017-05-31,-0.00612997648254654
KSA,2017-06-30,0.10452410676097323
KSA,2017-07-31,-0.045759640749664654
KSA,2017-08-31,0.008926225673952404
KSA,2017-09-29,0.0011488454384611657
KSA,2017-10-31,-0.03596004843865808
KSA,2017-11-30,0.0027777534923332237
KSA,2017-12-29,0.0499807770208478
KSA,2018-01-31,0.05882360294076938
KSA,2018-02-28,-0.037518013911925996
KSA,2018-03-29,0.0978261898053332
KSA,2018-04-30,0.044042349926615376
KSA,2018-05-31,0.014715311255678154
KSA,2018-06-29,0.02034208817516303
KSA,2018-07-31,-0.004781845377401783
KSA,2018-08-31,-0.055092836090832376
KSA,2018-09-28,0.011559368534616699
KSA,2018-10-31,-0.004054937664850433
KSA,2018-11-30,-0.039703681376201616
KSA,2018-12-31,0.027691789338652573
KSA,2019-01-31,0.10522701398247003
KSA,2019-02-28,-0.004071541213629182
KSA,2019-03-29,0.04716977612930684
KSA,2019-04-30,0.055555742041512035
KSA,2019-05-31,-0.08250369051035544
KSA,2019-06-28,0.0330022561068557
KSA,2019-07-31,-0.014536614720170427
KSA,2019-08-30,-0.06883834886743556
KSA,2019-09-30,0.00594062834145892
KSA,2019-10-31,-0.05446189202381535
KSA,2019-11-29,0.01838993275885148
KSA,2019-12-31,0.06632050946738666
KSA,2020-01-31,-0.03395846807310421
KSA,2020-02-28,-0.09440921185869011
KSA,2020-03-31,-0.11534187882786384
KSA,2020-04-30,0.06853317859659303
KSA,2020-05-29,0.04536557853017964
KSA,2020-06-30,0.0016036509321006864
KSA,2020-07-31,0.020136654037001156
KSA,2020-08-31,0.07523284958026721
KSA,2020-09-30,0.028749664065681246
KSA,2020-10-30,-0.046464912058227226
KSA,2020-11-30,0.10346074457870613
KSA,2020-12-31,-0.0014726010815377943
KSA,2021-01-29,0.0012858076673829544
KSA,2021-02-26,0.03178164307084752
KSA,2021-03-31,0.11792148495412236
KSA,2021-04-30,0.051489236716671494
KSA,2021-05-28,0.020116276778604725
KSA,2021-06-30,0.03249584973583852
KSA,2021-07-30,0.008117636455733379
KSA,2021-08-31,0.037493758881381956
KSA,2021-09-30,0.013824821276744892
KSA,2021-10-29,0.03444993237266858
KSA,2021-11-30,-0.08903803055683102
KSA,2021-12-31,0.045478388187220053
KSA,2022-01-31,0.11347504880813752
KSA,2022-02-28,0.023281484229858984
KSA,2022-03-31,0.018673536819738157
KSA,2022-04-29,0.06763591005741287
KSA,2022-05-31,-0.07696854202234571
KSA,2022-06-30,-0.1085612245226868
KSA,2022-07-29,0.06475020222880423
KSA,2022-08-31,0.006126491647704402
KSA,2022-09-30,-0.07532703989476863
KSA,2022-10-31,0.044878073810669994
KSA,2022-11-30,-0.07959858002019016
KSA,2022-12-30,-0.03288716494942068
KSA,2023-01-31,0.039501587576401764
KSA,2023-02-28,-0.07472586292245398
KSA,2023-03-31,0.06753053497144057
KSA,2023-04-28,0.06300003887826167
KSA,2023-05-31,-0.028661657385819495
KSA,2023-06-30,0.04586774617403888
KSA,2023-07-31,0.017904507406090397
KSA,2023-08-31,-0.027810436431996655
KSA,2023-09-29,-0.05281176552462319
KSA,2023-10-31,-0.02194141281992279
KSA,2023-11-30,0.04513069871262054
KSA,2023-12-29,0.08292691525060225
KSA,2024-01-31,-0.016064326701672793
KSA,2024-02-29,0.06794694522789468
KSA,2024-03-28,-0.00719406510266718
KSA,2024-04-30,-0.025815123330867218
KSA,2024-05-31,-0.06764303942413097
KSA,2024-06-28,0.027861976576704972
KSA,2024-07-31,0.03643514709334794
KSA,2024-08-30,0.006413344251553932
KSA,2024-09-30,0.007788612991012078
KSA,2024-10-31,-0.01779866850789069
KSA,2024-11-29,-0.020982321729062448
KSA,2024-12-31,0.013853076134895614
KSA,2025-01-31,0.0347697635855273
KSA,2025-02-28,-0.02673904579358133
KSA,2025-03-31,0.005834995506992291
KSA,2025-04-30,-0.022721740970321425
KSA,2025-05-30,-0.05194160344910914
KSA,2025-06-30,0.022917656782295515
KSA,2025-07-31,-0.025428122135295883
KSA,2025-08-29,-0.0053248084078163505
KSA,2025-09-30,0.08618843576364466
KSA,2025-10-31,-0.007392893649321386
KSA,2025-11-28,-0.07050645008096657
KSA,2025-12-31,-0.01574556080008571
KSA,2026-01-30,0.09475418192401275
KSA,2026-02-27,-0.06748623212809834
KSA,2026-03-31,0.06941081037994024
KSA,2026-04-30,-0.016352226259905178
KSA,2026-05-29,-0.00895132912894514
KSA,2026-06-30,-0.022440819276857926
KSA,2026-07-31,-0.00938092404008628
KSA,2026-08-31,0.04978355514518662
KSA,2026-09-21,-0.04226802633753568
MCHI,2015-01-30,0.0027857727759819095
MCHI,2015-02-27,0.052777672814415144
MCHI,2015-03-31,0.02713908544157917
MCHI,2015-04-30,0.15009174353292853
MCHI,2015-05-29,-0.04514999824708954
MCHI,2015-06-30,-0.05409504657830788
MCHI,2015-07-31,-0.1070665554340351
MCHI,2015-08-31,-0.11870480831532138
MCHI,2015-09-30,-0.006575916550258021
MCHI,2015-10-30,0.07966206264282794
MCHI,2015-11-30,-0.011627732178828065
MCHI,2015-12-31,-0.032094088198129755
MCHI,2016-01-29,-0.11967758606376844
MCHI,2016-02-29,-0.02367596724329346
MCHI,2016-03-31,0.10847453672073915
MCHI,2016-04-29,-0.005645855851740267
MCHI,2016-05-31,-4.730684375613414e-4
MCHI,2016-06-30,0.010643127314874379
MCHI,2016-07-29,0.038452468134795303
MCHI,2016-08-31,0.062244198308669896
MCHI,2016-09-30,0.03721152200116662
MCHI,2016-10-31,-0.02948435983820563
MCHI,2016-11-30,-0.009560544749663502
MCHI,2016-12-30,-0.052909930255422344
MCHI,2017-01-31,0.07500580545909186
MCHI,2017-02-28,0.036162550095383716
MCHI,2017-03-31,0.025045994800089844
MCHI,2017-04-28,0.024634496615886015
MCHI,2017-05-31,0.051016375374933975
MCHI,2017-06-30,0.0206770725699994
MCHI,2017-07-31,0.08630458062113688
MCHI,2017-08-31,0.043595389915588756
MCHI,2017-09-29,0.01758064962917283
MCHI,2017-10-31,0.035029350997062725
MCHI,2017-11-30,0.014395010676467423
MCHI,2017-12-29,0.017522655394554887
MCHI,2018-01-31,0.1242862735321022
MCHI,2018-02-28,-0.07499016783449852
MCHI,2018-03-29,-0.009103955404713537
MCHI,2018-04-30,-0.02508392662128156
MCHI,2018-05-31,0.029618615226049805
MCHI,2018-06-29,-0.057180724172444686
MCHI,2018-07-31,-0.0120743964503498
MCHI,2018-08-31,-0.04826080995401738
MCHI,2018-09-28,-0.013994039942563985
MCHI,2018-10-31,-0.11086983978468168
MCHI,2018-11-30,0.07943648766946643
MCHI,2018-12-31,-0.07564184374748384
MCHI,2019-01-31,0.12713791311307432
MCHI,2019-02-28,0.023604915776035407
MCHI,2019-03-29,0.028331451264934637
MCHI,2019-04-30,0.017459447774415437
MCHI,2019-05-31,-0.12893575711978844
MCHI,2019-06-28,0.08133780029988258
MCHI,2019-07-31,-0.016484616083641157
MCHI,2019-08-30,-0.03506072114843728
MCHI,2019-09-30,-0.006026050418019735
MCHI,2019-10-31,0.04261750547803178
MCHI,2019-11-29,0.020352489527839746
MCHI,2019-12-31,0.08427451682283604
MCHI,2020-01-31,-0.06210029143179974
MCHI,2020-02-28,0.03360526155020116
MCHI,2020-03-31,-0.07854514847126448
MCHI,2020-04-30,0.04768576734740315
MCHI,2020-05-29,0.017005680689662128
MCHI,2020-06-30,0.07695319926401445
MCHI,2020-07-31,0.09258984108233825
MCHI,2020-08-31,0.05789401316547216
MCHI,2020-09-30,-0.019563830791952008
MCHI,2020-10-30,0.04786304760244997
MCHI,2020-11-30,0.026891181366757166
MCHI,2020-12-31,0.02229196479888329
MCHI,2021-01-29,0.08089389003320413
MCHI,2021-02-26,-0.004684489912892165
MCHI,2021-03-31,-0.06210561353680322
MCHI,2021-04-30,0.0034273238385524873
MCHI,2021-05-28,-0.0017077564776240006
MCHI,2021-06-30,0.009527855411147534
MCHI,2021-07-30,-0.13549275255366655
MCHI,2021-08-31,-0.006734931557269674
MCHI,2021-09-30,-0.04605157938152493
MCHI,2021-10-29,0.025321944618249992
MCHI,2021-11-30,-0.05820330760379644
MCHI,2021-12-31,-0.030399399551681694
MCHI,2022-01-31,-0.0027081744853867384
MCHI,2022-02-28,-0.063738054983915493
MCHI,2022-03-31,-0.09759432793811351
MCHI,2022-04-29,-0.04594428984504484
MCHI,2022-05-31,0.02635735698175945
MCHI,2022-06-30,0.08367836379723848
MCHI,2022-07-29,-0.10965773678171065
MCHI,2022-08-31,0
MCHI,2022-09-30,-0.14348960055260684
MCHI,2022-10-31,-0.16400383558668108
MCHI,2022-11-30,0.3212476765799257
MCHI,2022-12-30,0.025534832117542816
MCHI,2023-01-31,0.1280000482921
MCHI,2023-02-28,-0.1067562681399008
MCHI,2023-03-31,0.04241546809814167
MCHI,2023-04-28,-0.04349579620266386
MCHI,2023-05-31,-0.0938809664260929
MCHI,2023-06-30,0.044432694034805875
MCHI,2023-07-31,0.11309780304789063
MCHI,2023-08-31,-0.09819270524968926
MCHI,2023-09-29,-0.03607206235692351
MCHI,2023-10-31,-0.034188130911965264
MCHI,2023-11-30,0.020808434087277172
MCHI,2023-12-29,-0.02194340857115651
MCHI,2024-01-31,-0.10309261574675388
MCHI,2024-02-29,0.06704982422759609
MCHI,2024-03-28,0.01897908031884299
MCHI,2024-04-30,0.05386348108508687
MCHI,2024-05-31,0.046572832520760166
MCHI,2024-06-28,-0.0334536394266568
MCHI,2024-07-31,-0.015413855157098255
MCHI,2024-08-30,0.007466418987176482
MCHI,2024-09-30,0.2170690209026942
MCHI,2024-10-31,-0.03260654074823588
MCHI,2024-11-29,-0.03918783370200485
MCHI,2024-12-31,0.009213646581705648
MCHI,2025-01-31,0.033077385600460474
MCHI,2025-02-28,0.10679608816444253
MCHI,2025-03-31,0.01530416458422068
MCHI,2025-04-30,-0.05036759185358697
MCHI,2025-05-30,0.022454457720773258
MCHI,2025-06-30,0.053475130681405636
MCHI,2025-07-31,0.04228672994223737
MCHI,2025-08-29,0.06756062753185765
MCHI,2025-09-30,0.07404985380171647
MCHI,2025-10-31,-0.03462416643852817
MCHI,2025-11-28,-0.021551001481026066
MCHI,2025-12-31,-0.022440489291178145
MCHI,2026-01-30,0.03878814153933652
MCHI,2026-02-27,-0.05352568266249902
MCHI,2026-03-31,-0.04876396999016275
MCHI,2026-04-30,0.024741894997814873
MCHI,2026-05-29,-0.04290431860638555
MCHI,2026-06-30,-0.06772762542760713
MCHI,2026-07-31,0.09347443801427024
MCHI,2026-08-31,-0.019354803425160716
MCHI,2026-09-21,-0.013157916751484144
PAVE,2017-03-31,0.0020338690065515586
PAVE,2017-04-28,-0.006765894019460594
PAVE,2017-05-31,-0.029291500042489482
PAVE,2017-06-30,0.023508799976787786
PAVE,2017-07-31,-0.004456511165770394
PAVE,2017-08-31,-0.0075758331849647975
PAVE,2017-09-29,0.06939611297545056
PAVE,2017-10-31,0.009734127837731421
PAVE,2017-11-30,0.038560305498526626
PAVE,2017-12-29,0.04152998987858059
PAVE,2018-01-31,0.03218127584612174
PAVE,2018-02-28,-0.05773692303384681
PAVE,2018-03-29,-0.016544020121177505
PAVE,2018-04-30,-0.026168179352902943
PAVE,2018-05-31,0.053103098062633025
PAVE,2018-06-29,-0.010935677679888012
PAVE,2018-07-31,0.05159720834517634
PAVE,2018-08-31,0.006425077975049431
PAVE,2018-09-28,-0.004062498277534021
PAVE,2018-10-31,-0.11888136632636936
PAVE,2018-11-30,0.030423334604026575
PAVE,2018-12-31,-0.12927932554856758
PAVE,2019-01-31,0.11664173981249815
PAVE,2019-02-28,0.04723883760581615
PAVE,2019-03-29,-0.002541501446145289
PAVE,2019-04-30,0.04942696373528621
PAVE,2019-05-31,-0.10293762704237475
PAVE,2019-06-28,0.10734305136130962
PAVE,2019-07-31,-0.005521552392334761
PAVE,2019-08-30,-0.05070926179126167
PAVE,2019-09-30,0.05081879530435307
PAVE,2019-10-31,0.025355358370743097
PAVE,2019-11-29,0.050060437619669385
PAVE,2019-12-31,0.026077367582318933
PAVE,2020-01-31,-0.04154935567582141
PAVE,2020-02-28,-0.08728762078957353
PAVE,2020-03-31,-0.20988456129041944
PAVE,2020-04-30,0.12103995328436556
PAVE,2020-05-29,0.06521739914416358
PAVE,2020-06-30,0.041480615390115494
PAVE,2020-07-31,0.02992797272757297
PAVE,2020-08-31,0.08475867219047406
PAVE,2020-09-30,-0.011781928014704457
PAVE,2020-10-30,0.033869061737648254
PAVE,2020-11-30,0.16351125740666816
PAVE,2020-12-31,0.04861615050442669
PAVE,2021-01-29,-0.01933049849232571
PAVE,2021-02-26,0.0995194361953391
PAVE,2021-03-31,0.09575827718174645
PAVE,2021-04-30,0.030327330789823304
PAVE,2021-05-28,0.02594889555326807
PAVE,2021-06-30,-0.02641796159442522
PAVE,2021-07-30,0.02834946580852038
PAVE,2021-08-31,0.02794567488514388
PAVE,2021-09-30,-0.06649517796063353
PAVE,2021-10-29,0.08776052777190069
PAVE,2021-11-30,-0.015557060318848293
PAVE,2021-12-31,0.06170892181166243
PAVE,2022-01-31,-0.08614089200765196
PAVE,2022-02-28,0.017483678841633044
PAVE,2022-03-31,0.056406482513528866
PAVE,2022-04-29,-0.07072138445883969
PAVE,2022-05-31,-0.017123425815833038
PAVE,2022-06-30,-0.11535530165238794
PAVE,2022-07-29,0.15458935115177863
PAVE,2022-08-31,-0.02738682572191098
PAVE,2022-09-30,-0.0981618943719893
PAVE,2022-10-31,0.12315698894993754
PAVE,2022-11-30,0.07876439955850945
PAVE,2022-12-30,-0.04681760696547199
PAVE,2023-01-31,0.09248779631851001
PAVE,2023-02-28,0.008638620444566314
PAVE,2023-03-31,-0.028777134855765385
PAVE,2023-04-28,-0.02680778553440899
PAVE,2023-05-31,-0.011235842114070582
PAVE,2023-06-30,0.1551215167779565
PAVE,2023-07-31,0.030544032478426075
PAVE,2023-08-31,-0.0037048657613882874
PAVE,2023-09-29,-0.05856830771961108
PAVE,2023-10-31,-0.05200782931347703
PAVE,2023-11-30,0.09340263585596609
PAVE,2023-12-29,0.09924053414255929
PAVE,2024-01-31,-0.004062836313999729
PAVE,2024-02-29,0.09906792176319845
PAVE,2024-03-28,0.05540815897402518
PAVE,2024-04-30,-0.05827685052696552
PAVE,2024-05-31,0.03227538133033181
PAVE,2024-06-28,-0.04133305819852784
PAVE,2024-07-31,0.07941646162878424
PAVE,2024-08-30,-0.013513488646963112
PAVE,2024-09-30,0.04413993719722109
PAVE,2024-10-31,-9.717494065605292e-4
PAVE,2024-11-29,0.11211089038686883
PAVE,2024-12-31,-0.11332602423005822
PAVE,2025-01-31,0.04652312794072544
PAVE,2025-02-28,-0.04918414191348708
PAVE,2025-03-31,-0.06167620989768707
PAVE,2025-04-30,0.017227628320668265
PAVE,2025-05-30,0.08155286534527795
PAVE,2025-06-30,0.052537724093440374
PAVE,2025-07-31,0.048416681291386876
PAVE,2025-08-29,0.017946990095996984
PAVE,2025-09-30,0.024080907548091668
PAVE,2025-10-31,0.013226926884996715
PAVE,2025-11-28,0.005801981531902589
PAVE,2025-12-31,-0.00881223499790007
PAVE,2026-01-30,0.06193756690824803
PAVE,2026-02-27,0.08551729040107547
PAVE,2026-03-31,-0.07769103065967375
PAVE,2026-04-30,0.11769336565630195
PAVE,2026-05-29,-0.008452201849419194
PAVE,2026-06-30,0.04818537070605533
PAVE,2026-07-31,-0.043448703974044545
PAVE,2026-08-31,-0.02945351010353292
PAVE,2026-09-21,-0.029616067811508162
PICK,2015-01-30,-0.07801435792539413
PICK,2015-02-27,0.12797206895407842
PICK,2015-03-31,-0.08803444668049076
PICK,2015-04-30,0.09041461687941887
PICK,2015-05-29,-0.03740657769891442
PICK,2015-06-30,-0.0789846618441098
PICK,2015-07-31,-0.10942230026456046
PICK,2015-08-31,-0.08361779846864836
PICK,2015-09-30,-0.12383612637570374
PICK,2015-10-30,0.08289052892154714
PICK,2015-11-30,-0.10598618487113787
PICK,2015-12-31,-0.053707368927613075
PICK,2016-01-29,-0.12470284657912656
PICK,2016-02-29,0.1207596283868626
PICK,2016-03-31,0.1646489577537753
PICK,2016-04-29,0.1559249824931468
PICK,2016-05-31,-0.13489195653237052
PICK,2016-06-30,0.05092731909256898
PICK,2016-07-29,0.11022821925198101
PICK,2016-08-31,-0.03488359507823824
PICK,2016-09-30,0.08155731819212408
PICK,2016-10-31,0.034275596757584736
PICK,2016-11-30,0.10604809689862771
PICK,2016-12-30,-0.02798712317428742
PICK,2017-01-31,0.14646474287243882
PICK,2017-02-28,-0.033208990322182164
PICK,2017-03-31,-0.015772893455296866
PICK,2017-04-28,-0.032051228546457255
PICK,2017-05-31,-0.026122280206165693
PICK,2017-06-30,0.03473903319836191
PICK,2017-07-31,0.12819550833375093
PICK,2017-08-31,0.05385892573478901
PICK,2017-09-29,-0.034901956907725795
PICK,2017-10-31,0.023894189434343627
PICK,2017-11-30,-0.005676432385017693
PICK,2017-12-29,0.11353366292393452
PICK,2018-01-31,0.06121872196349831
PICK,2018-02-28,-0.038639628986193
PICK,2018-03-29,-0.05123105218284685
PICK,2018-04-30,0.0229712442066079
PICK,2018-05-31,0.010790243741576111
PICK,2018-06-29,-0.04497327850457822
PICK,2018-07-31,0.025743194563992544
PICK,2018-08-31,-0.08007173906857878
PICK,2018-09-28,0.05846052078572761
PICK,2018-10-31,-0.09420054519112409
PICK,2018-11-30,-0.03794051750100402
PICK,2018-12-31,-0.022151268656986578
PICK,2019-01-31,0.11119341215788348
PICK,2019-02-28,0.021013908066464637
PICK,2019-03-29,0.015027768646932449
PICK,2019-04-30,-0.008046435205778746
PICK,2019-05-31,-0.0889031428434729
PICK,2019-06-28,0.11221592185548301
PICK,2019-07-31,-0.06701893723631891
PICK,2019-08-30,-0.09483376079972061
PICK,2019-09-30,0.04065707313840328
PICK,2019-10-31,0.03005222293173948
PICK,2019-11-29,0.035740443954545675
PICK,2019-12-31,0.07311755451268342
PICK,2020-01-31,-0.09384449801408568
PICK,2020-02-28,-0.1276911995440615
PICK,2020-03-31,-0.1787234846356367
PICK,2020-04-30,0.10362693532749279
PICK,2020-05-29,0.1056335841107714
PICK,2020-06-30,0.05744794537617248
PICK,2020-07-31,0.07582552384269681
PICK,2020-08-31,0.05380810070033104
PICK,2020-09-30,-0.03703677931153482
PICK,2020-10-30,-0.0044811739925796346
PICK,2020-11-30,0.2138035191717893
PICK,2020-12-31,0.1534514101659119
PICK,2021-01-29,-0.008955031111468115
PICK,2021-02-26,0.13745883058464403
PICK,2021-03-31,0.014203007967032777
PICK,2021-04-30,0.08734884258113862
PICK,2021-05-28,0.037982881603139784
PICK,2021-06-30,-0.03576762305362302
PICK,2021-07-30,0.050475940910579276
PICK,2021-08-31,-0.04025274242137278
PICK,2021-09-30,-0.10452353291213323
PICK,2021-10-29,0.04046086210313371
PICK,2021-11-30,-0.04124450238390065
PICK,2021-12-31,0.09419483990975808
PICK,2022-01-31,0.0032848003475354215
PICK,2022-02-28,0.12231064147032877
PICK,2022-03-31,0.06730589048117008
PICK,2022-04-29,-0.11226107926273288
PICK,2022-05-31,0.007697484600665883
PICK,2022-06-30,-0.19188240255353095
PICK,2022-07-29,0.040426656230764246
PICK,2022-08-31,-0.01403106165230028
PICK,2022-09-30,-0.06869204295808184
PICK,2022-10-31,0.03614455578110065
PICK,2022-11-30,0.2277369479737572
PICK,2022-12-30,-0.028846138247980768
PICK,2023-01-31,0.13731717532961052
PICK,2023-02-28,-0.08749739188401118
PICK,2023-03-31,0.003995496088653017
PICK,2023-04-28,-0.034410406545381744
PICK,2023-05-31,-0.08606035437861714
PICK,2023-06-30,0.09430005998215862
PICK,2023-07-31,0.07587761919317115
PICK,2023-08-31,-0.07787742899850525
PICK,2023-09-29,-0.00946700202364581
PICK,2023-10-31,-0.05684095965687108
PICK,2023-11-30,0.08293337715555982
PICK,2023-12-29,0.08603759120794052
PICK,2024-01-31,-0.060134600124440385
PICK,2024-02-29,-0.02470357062165429
PICK,2024-03-28,0.05623098426054107
PICK,2024-04-30,0.023261406116883876
PICK,2024-05-31,0.03421603438214604
PICK,2024-06-28,-0.06360777129089523
PICK,2024-07-31,-0.015429843981335067
PICK,2024-08-30,-0.025870715243081266
PICK,2024-09-30,0.10342180687265867
PICK,2024-10-31,-0.0710482827187664
PICK,2024-11-29,-0.01071250283433578
PICK,2024-12-31,-0.10372077684753855
PICK,2025-01-31,0.013718175472874572
PICK,2025-02-28,0.011840995141611854
PICK,2025-03-31,-2.7860543279489836e-4
PICK,2025-04-30,-0.020066957188131007
PICK,2025-05-30,0.047781696366026916
PICK,2025-06-30,0.04007550496621448
PICK,2025-07-31,0.020744719713433613
PICK,2025-08-29,0.06826466374862927
PICK,2025-09-30,0.08536587806704499
PICK,2025-10-31,0.04651691711859707
PICK,2025-11-28,0.01782263789339078
PICK,2025-12-31,0.10028456854946222
PICK,2026-01-30,0.13576160081664046
PICK,2026-02-27,0.10341274739309747
PICK,2026-03-31,-0.12045382610108724
PICK,2026-04-30,0.08853156734788548
PICK,2026-05-29,0.07288960761193652
PICK,2026-06-30,-0.1127499809380349
PICK,2026-07-31,0.017196904105926114
PICK,2026-08-31,0.1022822530227041
PICK,2026-09-21,-0.05337417009852918
QAT,2015-01-30,-0.019616043150340712
QAT,2015-02-27,0.062200656754133554
QAT,2015-03-31,-0.04700033842549112
QAT,2015-04-30,0.041898677676546425
QAT,2015-05-29,-0.008161725041758494
QAT,2015-06-30,-0.02092314157907116
QAT,2015-07-31,-0.03943618679351124
QAT,2015-08-31,0.004128565714356602
QAT,2015-09-30,-0.0357241860412002
QAT,2015-10-30,0.02899376770773676
QAT,2015-11-30,-0.13213630942605847
QAT,2015-12-31,0.023466724737108757
QAT,2016-01-29,-0.08817415406811102
QAT,2016-02-29,0.06769059786742493
